NO_OF_SAMPLES	1561
FREQUENCY	100
TIME_STAMP	2019-10-11, 16:28:43	103157.88783225
FIRST_SAMPLE	632
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Force-plate 3
FORCE_PLATE_CORNER_POSX_POSY_X	1135.569946
FORCE_PLATE_CORNER_POSX_POSY_Y	564.732971
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	1128.060059
FORCE_PLATE_CORNER_NEGX_POSY_Y	106.624001
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	625.776978
FORCE_PLATE_CORNER_NEGX_NEGY_Y	113.992996
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	633.607971
FORCE_PLATE_CORNER_POSX_NEGY_Y	574.497986
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	508.000000
FORCE_PLATE_WIDTH	463.550000
Sample	Time	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
1849	18.48000	1.056614	0.856981	4.156298	0.474876	0.307466	0.155723	0.000000	0.000000	0.000000	
1850	18.49000	0.965679	0.789299	4.244578	0.483745	0.261601	0.187658	0.000000	0.000000	0.000000	
1851	18.50000	0.897447	0.880525	4.067116	0.465802	0.298193	0.160326	0.000000	0.000000	0.000000	
1852	18.51000	1.055578	0.652954	4.246800	0.474624	0.252474	0.182872	0.000000	0.000000	0.000000	
1853	18.52000	0.987440	0.743135	4.156346	0.447161	0.352713	0.169621	0.000000	0.000000	0.000000	
1854	18.53000	0.988086	0.720898	4.331114	0.547414	0.307671	0.187757	0.000000	0.000000	0.000000	
1855	18.54000	0.919836	0.903294	3.978540	0.493240	0.325871	0.151271	0.000000	0.000000	0.000000	
1856	18.55000	1.100246	0.698068	4.072357	0.474339	0.261406	0.215213	0.000000	0.000000	0.000000	
1857	18.56000	0.965200	0.789169	4.155392	0.483878	0.325693	0.160333	0.000000	0.000000	0.000000	
1858	18.57000	0.942611	0.766576	4.243229	0.529206	0.298381	0.192387	0.000000	0.000000	0.000000	
1859	18.58000	0.940813	0.813150	3.718193	0.438671	0.289039	0.151069	0.000000	0.000000	0.000000	
1860	18.59000	1.077958	0.698037	4.157422	0.511033	0.316672	0.178603	0.000000	0.000000	0.000000	
1861	18.60000	1.010825	0.789185	4.156673	0.447601	0.298184	0.146410	0.000000	0.000000	0.000000	
1862	18.61000	0.988297	0.811122	4.244302	0.465224	0.316130	0.197136	0.000000	0.000000	0.000000	
1863	18.62000	1.054925	0.812341	3.892415	0.529698	0.335341	0.151220	0.000000	0.000000	0.000000	
1864	18.63000	1.057132	0.719662	4.508654	0.446980	0.306937	0.183152	0.000000	0.000000	0.000000	
1865	18.64000	0.826445	0.768671	3.628659	0.493389	0.298502	0.155664	0.000000	0.000000	0.000000	
1866	18.65000	0.941791	0.653018	4.243861	0.510943	0.316547	0.183145	0.000000	0.000000	0.000000	
1867	18.66000	1.009760	0.721031	4.069573	0.447403	0.316331	0.160243	0.000000	0.000000	0.000000	
1868	18.67000	0.988034	0.744015	4.244706	0.511102	0.261813	0.187603	0.000000	0.000000	0.000000	
1869	18.68000	1.012751	0.788237	4.594224	0.492839	0.298272	0.164744	0.000000	0.000000	0.000000	
1870	18.69000	1.007572	0.744730	3.631429	0.511080	0.307472	0.201711	0.000000	0.000000	0.000000	
1871	18.70000	0.964098	0.744327	3.980352	0.484036	0.325805	0.151105	0.000000	0.000000	0.000000	
1872	18.71000	1.078689	0.743122	4.246548	0.483431	0.270584	0.210668	0.000000	0.000000	0.000000	
1873	18.72000	0.919309	0.857538	3.979694	0.483745	0.325540	0.183450	0.000000	0.000000	0.000000	
1874	18.73000	1.078261	0.743109	4.158145	0.474426	0.307170	0.192431	0.000000	0.000000	0.000000	
1875	18.74000	0.942273	0.812288	4.067375	0.493087	0.316655	0.160328	0.000000	0.000000	0.000000	
1876	18.75000	1.077755	0.652935	4.158975	0.492806	0.270849	0.187565	0.000000	0.000000	0.000000	
1877	18.76000	0.917777	0.813100	3.716852	0.511303	0.316722	0.178792	0.000000	0.000000	0.000000	
1878	18.77000	1.009224	0.721220	3.982554	0.465457	0.298027	0.187793	0.000000	0.000000	0.000000	
1879	18.78000	0.987246	0.812004	3.980383	0.465731	0.334770	0.155825	0.000000	0.000000	0.000000	
1880	18.79000	1.079163	0.720532	4.334167	0.465455	0.261522	0.182973	0.000000	0.000000	0.000000	
1881	18.80000	0.918736	0.744599	3.980370	0.474925	0.307437	0.155630	0.000000	0.000000	0.000000	
1882	18.81000	0.986496	0.653835	4.069822	0.538472	0.262017	0.192131	0.000000	0.000000	0.000000	
1883	18.82000	0.964597	0.812390	3.980107	0.484046	0.316655	0.155740	0.000000	0.000000	0.000000	
1884	18.83000	0.964609	0.721106	4.157236	0.483568	0.288906	0.196928	0.000000	0.000000	0.000000	
1885	18.84000	0.943302	0.902442	4.155851	0.447264	0.297872	0.183359	0.000000	0.000000	0.000000	
1886	18.85000	1.056653	0.765842	4.333419	0.483554	0.270665	0.196868	0.000000	0.000000	0.000000	
1887	18.86000	1.010768	0.925559	3.980101	0.493096	0.307525	0.169629	0.000000	0.000000	0.000000	
1888	18.87000	0.987485	0.766154	4.156131	0.510848	0.325613	0.197130	0.000000	0.000000	0.000000	
1889	18.88000	0.897047	0.767258	4.155047	0.502248	0.289313	0.160143	0.000000	0.000000	0.000000	
1890	18.89000	0.987665	0.766461	4.156923	0.492761	0.289027	0.192370	0.000000	0.000000	0.000000	
1891	18.90000	0.897042	0.858320	3.980242	0.447764	0.270784	0.150993	0.000000	0.000000	0.000000	
1892	18.91000	1.009537	0.766732	3.983143	0.474472	0.261432	0.210695	0.000000	0.000000	0.000000	
1893	18.92000	0.920722	0.789096	4.330146	0.474808	0.316512	0.151060	0.000000	0.000000	0.000000	
1894	18.93000	1.078055	0.698232	4.158747	0.492776	0.270817	0.192217	0.000000	0.000000	0.000000	
1895	18.94000	1.010295	0.789450	4.068766	0.483999	0.298371	0.160225	0.000000	0.000000	0.000000	
1896	18.95000	1.010585	0.857478	4.068338	0.529344	0.289344	0.192471	0.000000	0.000000	0.000000	
1897	18.96000	0.943499	0.789221	4.330941	0.474842	0.289122	0.155543	0.000000	0.000000	0.000000	
1898	18.97000	0.963618	0.653212	4.069540	0.501772	0.307301	0.196945	0.000000	0.000000	0.000000	
1899	18.98000	0.963925	0.789726	3.892732	0.483947	0.325722	0.164977	0.000000	0.000000	0.000000	
1900	18.99000	1.010806	0.766266	4.244520	0.501895	0.289121	0.187750	0.000000	0.000000	0.000000	
1901	19.00000	0.897655	0.903179	4.066032	0.465972	0.325743	0.137454	0.000000	0.000000	0.000000	
1902	19.01000	1.010766	0.698303	4.331941	0.529305	0.289372	0.178450	0.000000	0.000000	0.000000	
1903	19.02000	1.057363	0.856502	4.330872	0.492993	0.325803	0.155772	0.000000	0.000000	0.000000	
1904	19.03000	1.010868	0.742870	4.332032	0.492502	0.325439	0.197083	0.000000	0.000000	0.000000	
1905	19.04000	1.010080	0.812324	3.981074	0.474971	0.298363	0.155662	0.000000	0.000000	0.000000	
1906	19.05000	1.056757	0.788509	4.333540	0.492571	0.261505	0.210660	0.000000	0.000000	0.000000	
1907	19.06000	0.852080	0.812962	4.153571	0.502494	0.298602	0.137213	0.000000	0.000000	0.000000	
1908	19.07000	0.987181	0.744316	4.069784	0.502005	0.261751	0.192236	0.000000	0.000000	0.000000	
1909	19.08000	0.965198	0.766775	4.155708	0.474949	0.307489	0.146420	0.000000	0.000000	0.000000	
1910	19.09000	0.965637	0.743596	4.331350	0.510999	0.298303	0.183147	0.000000	0.000000	0.000000	
1911	19.10000	0.988132	0.767234	4.156505	0.475191	0.261967	0.137011	0.000000	0.000000	0.000000	
1912	19.11000	1.078521	0.720444	4.245338	0.501806	0.307389	0.187783	0.000000	0.000000	0.000000	
1913	19.12000	0.964809	0.880844	3.892285	0.475146	0.298446	0.146541	0.000000	0.000000	0.000000	
1914	19.13000	1.101818	0.720545	4.334066	0.492783	0.261702	0.187570	0.000000	0.000000	0.000000	
1915	19.14000	0.942416	0.766801	4.156222	0.474762	0.289053	0.169357	0.000000	0.000000	0.000000	
1916	19.15000	1.055564	0.789272	4.070437	0.501915	0.261713	0.201492	0.000000	0.000000	0.000000	
1917	19.16000	0.921290	0.879866	4.328836	0.511276	0.325882	0.155791	0.000000	0.000000	0.000000	
1918	19.17000	1.101908	0.765126	4.333762	0.465127	0.306996	0.201637	0.000000	0.000000	0.000000	
1919	19.18000	0.989088	0.811859	4.330899	0.493149	0.289319	0.150959	0.000000	0.000000	0.000000	
1920	19.19000	0.987514	0.766527	4.156546	0.538196	0.289224	0.210773	0.000000	0.000000	0.000000	
1921	19.20000	0.896412	0.744497	4.067638	0.483966	0.307437	0.160218	0.000000	0.000000	0.000000	
1922	19.21000	1.077971	0.789486	3.982636	0.493044	0.270981	0.178530	0.000000	0.000000	0.000000	
1923	19.22000	1.100802	0.857634	3.894146	0.493251	0.289410	0.160283	0.000000	0.000000	0.000000	
1924	19.23000	0.987141	0.766804	4.068129	0.547503	0.307704	0.192451	0.000000	0.000000	0.000000	
1925	19.24000	0.964781	0.789560	4.067986	0.502130	0.307536	0.169468	0.000000	0.000000	0.000000	
1926	19.25000	0.942696	0.743154	4.331531	0.501519	0.316246	0.210851	0.000000	0.000000	0.000000	
1927	19.26000	0.964603	0.812790	3.979731	0.529689	0.298719	0.160252	0.000000	0.000000	0.000000	
1928	19.27000	0.896934	0.721752	4.243259	0.547484	0.271093	0.196817	0.000000	0.000000	0.000000	
1929	19.28000	0.941790	0.790049	3.980147	0.493224	0.298468	0.155633	0.000000	0.000000	0.000000	
1930	19.29000	0.964835	0.811978	4.068363	0.492815	0.307323	0.187909	0.000000	0.000000	0.000000	
1931	19.30000	0.965784	0.857477	4.154947	0.493143	0.307563	0.155718	0.000000	0.000000	0.000000	
1932	19.31000	0.965214	0.697828	4.331301	0.492658	0.334682	0.178661	0.000000	0.000000	0.000000	
1933	19.32000	0.850465	0.744745	3.979764	0.492940	0.307360	0.178643	0.000000	0.000000	0.000000	
1934	19.33000	0.986598	0.744236	3.980672	0.529349	0.316781	0.183278	0.000000	0.000000	0.000000	
1935	19.34000	0.964103	0.744368	3.980594	0.484016	0.316647	0.155668	0.000000	0.000000	0.000000	
1936	19.35000	1.055398	0.652647	4.246008	0.492711	0.289060	0.187632	0.000000	0.000000	0.000000	
1937	19.36000	0.964726	0.812901	3.980627	0.502396	0.271149	0.160138	0.000000	0.000000	0.000000	
1938	19.37000	0.942493	0.811811	4.156123	0.492659	0.298059	0.201666	0.000000	0.000000	0.000000	
1939	19.38000	0.986417	0.766841	3.893744	0.474687	0.316429	0.178726	0.000000	0.000000	0.000000	
1940	19.39000	1.078347	0.743677	4.158456	0.510979	0.261765	0.201428	0.000000	0.000000	0.000000	
1941	19.40000	0.940335	0.813571	3.629940	0.484295	0.289368	0.155675	0.000000	0.000000	0.000000	
1942	19.41000	1.010431	0.652877	4.333153	0.510940	0.270876	0.192137	0.000000	0.000000	0.000000	
1943	19.42000	0.965169	0.789212	4.155578	0.492935	0.316567	0.169497	0.000000	0.000000	0.000000	
1944	19.43000	0.942120	0.698329	4.244666	0.492599	0.288904	0.201491	0.000000	0.000000	0.000000	
1945	19.44000	0.897402	0.767085	4.241786	0.529581	0.307777	0.155599	0.000000	0.000000	0.000000	
1946	19.45000	1.078764	0.811343	4.157103	0.501886	0.307421	0.187893	0.000000	0.000000	0.000000	
1947	19.46000	0.918573	0.790079	3.893235	0.474794	0.289037	0.178629	0.000000	0.000000	0.000000	
1948	19.47000	0.964822	0.744123	4.156906	0.511016	0.270872	0.196864	0.000000	0.000000	0.000000	
1949	19.48000	0.942760	0.880363	4.066736	0.502244	0.316731	0.160398	0.000000	0.000000	0.000000	
1950	19.49000	0.965646	0.743449	4.331414	0.492766	0.307323	0.178588	0.000000	0.000000	0.000000	
1951	19.50000	0.896317	0.789873	3.979153	0.474960	0.334869	0.146592	0.000000	0.000000	0.000000	
1952	19.51000	0.896707	0.698483	4.243901	0.492626	0.298041	0.196928	0.000000	0.000000	0.000000	
1953	19.52000	0.942418	0.880788	3.979684	0.502321	0.289352	0.164894	0.000000	0.000000	0.000000	
1954	19.53000	0.941598	0.722078	4.069450	0.529341	0.243619	0.201332	0.000000	0.000000	0.000000	
1955	19.54000	0.897085	0.811683	4.155089	0.465367	0.334465	0.183419	0.000000	0.000000	0.000000	
1956	19.55000	1.010642	0.697795	4.332794	0.492570	0.298070	0.196914	0.000000	0.000000	0.000000	
1957	19.56000	0.987047	0.767073	3.981138	0.474954	0.298348	0.155614	0.000000	0.000000	0.000000	
1958	19.57000	1.010351	0.698506	4.244355	0.529344	0.289393	0.178464	0.000000	0.000000	0.000000	
1959	19.58000	0.851558	0.880874	3.979048	0.474875	0.298190	0.169545	0.000000	0.000000	0.000000	
1960	19.59000	1.078407	0.743685	4.158173	0.501973	0.270928	0.187659	0.000000	0.000000	0.000000	
1961	19.60000	1.011563	0.902668	4.155443	0.484059	0.298399	0.155729	0.000000	0.000000	0.000000	
1962	19.61000	0.941950	0.721411	4.156475	0.501924	0.289107	0.187716	0.000000	0.000000	0.000000	
1963	19.62000	0.919668	0.790357	4.067957	0.493355	0.261988	0.150855	0.000000	0.000000	0.000000	
1964	19.63000	0.921331	0.788632	4.505868	0.510847	0.298171	0.192375	0.000000	0.000000	0.000000	
1965	19.64000	0.942872	0.857086	4.155031	0.483713	0.325543	0.178819	0.000000	0.000000	0.000000	
1966	19.65000	1.011135	0.651867	4.507716	0.483405	0.325427	0.183151	0.000000	0.000000	0.000000	
1967	19.66000	1.010168	0.880760	3.892446	0.502471	0.298636	0.151138	0.000000	0.000000	0.000000	
1968	19.67000	0.942204	0.766631	4.155706	0.511012	0.307424	0.187842	0.000000	0.000000	0.000000	
1969	19.68000	0.895927	0.812765	3.892553	0.492933	0.298215	0.187896	0.000000	0.000000	0.000000	
1970	19.69000	0.943731	0.856694	4.331235	0.465319	0.297888	0.192486	0.000000	0.000000	0.000000	
1971	19.70000	0.919030	0.813259	3.892105	0.475301	0.289407	0.132618	0.000000	0.000000	0.000000	
1972	19.71000	0.986694	0.698765	4.069067	0.529248	0.298438	0.192342	0.000000	0.000000	0.000000	
1973	19.72000	0.919396	0.789368	4.068872	0.438179	0.297839	0.178651	0.000000	0.000000	0.000000	
1974	19.73000	0.987454	0.743709	4.156544	0.501869	0.307373	0.187821	0.000000	0.000000	0.000000	
1975	19.74000	0.986870	0.812338	3.893185	0.465779	0.316512	0.160362	0.000000	0.000000	0.000000	
1976	19.75000	0.965418	0.698467	4.332265	0.501940	0.270865	0.182980	0.000000	0.000000	0.000000	
1977	19.76000	0.942894	0.857974	4.068253	0.447768	0.270819	0.146375	0.000000	0.000000	0.000000	
1978	19.77000	1.055908	0.720827	4.245118	0.511044	0.289242	0.183096	0.000000	0.000000	0.000000	
1979	19.78000	0.964137	0.812384	3.893021	0.465733	0.316465	0.164966	0.000000	0.000000	0.000000	
1980	19.79000	1.010073	0.720747	4.158273	0.447103	0.288688	0.192333	0.000000	0.000000	0.000000	
1981	19.80000	0.964438	0.789756	3.980512	0.484015	0.307494	0.160279	0.000000	0.000000	0.000000	
1982	19.81000	1.055152	0.743490	4.070783	0.474427	0.288865	0.201571	0.000000	0.000000	0.000000	
1983	19.82000	0.940909	0.881761	3.630140	0.475236	0.261906	0.160232	0.000000	0.000000	0.000000	
1984	19.83000	1.011302	0.812028	4.244682	0.502081	0.252677	0.183034	0.000000	0.000000	0.000000	
1985	19.84000	0.920538	0.812249	4.242779	0.484022	0.289205	0.155578	0.000000	0.000000	0.000000	
1986	19.85000	0.965032	0.767005	4.156245	0.529379	0.271086	0.187677	0.000000	0.000000	0.000000	
1987	19.86000	0.895969	0.812840	3.891722	0.502200	0.316673	0.169560	0.000000	0.000000	0.000000	
1988	19.87000	0.987529	0.766003	4.156250	0.483538	0.334601	0.187970	0.000000	0.000000	0.000000	
1989	19.88000	0.965672	0.766996	4.243612	0.502307	0.271115	0.155445	0.000000	0.000000	0.000000	
1990	19.89000	0.965128	0.789498	4.155791	0.529331	0.289331	0.187781	0.000000	0.000000	0.000000	
1991	19.90000	0.964025	0.789734	3.893877	0.447478	0.298046	0.169469	0.000000	0.000000	0.000000	
1992	19.91000	0.941478	0.721419	4.068993	0.492758	0.298145	0.192376	0.000000	0.000000	0.000000	
1993	19.92000	0.918320	0.745255	3.892256	0.529734	0.289592	0.160153	0.000000	0.000000	0.000000	
1994	19.93000	1.010896	0.766323	4.244141	0.492937	0.298320	0.169379	0.000000	0.000000	0.000000	
1995	19.94000	0.963771	0.858595	3.718197	0.475055	0.270939	0.169441	0.000000	0.000000	0.000000	
1996	19.95000	0.942938	0.789171	4.243839	0.474633	0.288960	0.178574	0.000000	0.000000	0.000000	
1997	19.96000	0.942113	0.721369	4.156118	0.465706	0.307332	0.155581	0.000000	0.000000	0.000000	
1998	19.97000	1.009465	0.766906	3.980860	0.538462	0.307704	0.187863	0.000000	0.000000	0.000000	
1999	19.98000	0.963813	0.721639	3.981080	0.502040	0.307477	0.178617	0.000000	0.000000	0.000000	
2000	19.99000	0.942725	0.720717	4.331661	0.483533	0.307168	0.187774	0.000000	0.000000	0.000000	
2001	20.00000	0.919892	0.766230	4.241729	0.501972	0.362271	0.160451	0.000000	0.000000	0.000000	
2002	20.01000	1.055447	0.743310	4.157805	0.510767	0.298167	0.210796	0.000000	0.000000	0.000000	
2003	20.02000	1.009736	0.767177	3.981183	0.502311	0.289407	0.160170	0.000000	0.000000	0.000000	
2004	20.03000	1.011979	0.743270	4.507482	0.511001	0.270916	0.182999	0.000000	0.000000	0.000000	
2005	20.04000	1.054526	0.766415	3.894196	0.465591	0.334707	0.169602	0.000000	0.000000	0.000000	
2006	20.05000	0.850851	0.744492	4.067446	0.492851	0.307301	0.183233	0.000000	0.000000	0.000000	
2007	20.06000	0.988449	0.789287	4.243669	0.493079	0.289265	0.160155	0.000000	0.000000	0.000000	
2008	20.07000	1.056645	0.765667	4.332845	0.474489	0.298071	0.183180	0.000000	0.000000	0.000000	
2009	20.08000	0.985522	0.744710	3.718840	0.465758	0.307353	0.169484	0.000000	0.000000	0.000000	
2010	20.09000	1.010175	0.766948	4.069559	0.483977	0.270931	0.169288	0.000000	0.000000	0.000000	
2011	20.10000	0.942634	0.789536	4.155624	0.474892	0.298287	0.155610	0.000000	0.000000	0.000000	
2012	20.11000	1.056507	0.765757	4.331733	0.529141	0.316690	0.187851	0.000000	0.000000	0.000000	
2013	20.12000	0.964491	0.812305	3.979849	0.502171	0.325840	0.164983	0.000000	0.000000	0.000000	
2014	20.13000	0.967188	0.720041	4.682460	0.483480	0.288885	0.183034	0.000000	0.000000	0.000000	
2015	20.14000	0.919082	0.812463	3.980456	0.483813	0.298171	0.183281	0.000000	0.000000	0.000000	
2016	20.15000	0.963259	0.721535	3.894131	0.492705	0.307246	0.201651	0.000000	0.000000	0.000000	
2017	20.16000	1.011218	0.789200	4.245020	0.465684	0.261631	0.169249	0.000000	0.000000	0.000000	
2018	20.17000	1.054973	0.698566	4.069826	0.502106	0.298446	0.169332	0.000000	0.000000	0.000000	
2019	20.18000	0.895523	0.722635	3.893398	0.493208	0.261867	0.169224	0.000000	0.000000	0.000000	
2020	20.19000	0.988446	0.765844	4.331221	0.492714	0.325579	0.178693	0.000000	0.000000	0.000000	
2021	20.20000	0.965139	0.812793	4.068302	0.511463	0.262038	0.164685	0.000000	0.000000	0.000000	
2022	20.21000	0.988183	0.720772	4.331927	0.501859	0.298242	0.183125	0.000000	0.000000	0.000000	
2023	20.22000	1.009790	0.789595	3.981560	0.492995	0.289193	0.178611	0.000000	0.000000	0.000000	
2024	20.23000	1.056344	0.698335	4.332771	0.511252	0.271122	0.164564	0.000000	0.000000	0.000000	
2025	20.24000	0.941458	0.767377	3.980424	0.529453	0.289399	0.183181	0.000000	0.000000	0.000000	
2026	20.25000	1.055785	0.811819	4.069659	0.483833	0.289126	0.178624	0.000000	0.000000	0.000000	
2027	20.26000	0.963235	0.790308	3.717964	0.465930	0.307459	0.155722	0.000000	0.000000	0.000000	
2028	20.27000	0.987038	0.813303	3.894604	0.511436	0.216301	0.187529	0.000000	0.000000	0.000000	
2029	20.28000	0.987384	0.766930	4.068458	0.502196	0.298459	0.164800	0.000000	0.000000	0.000000	
2030	20.29000	0.965659	0.721176	4.332457	0.483775	0.261646	0.178365	0.000000	0.000000	0.000000	
2031	20.30000	0.941623	0.789597	3.980790	0.474693	0.307268	0.178696	0.000000	0.000000	0.000000	
2032	20.31000	1.012428	0.765323	4.594475	0.501728	0.307313	0.183172	0.000000	0.000000	0.000000	
2033	20.32000	0.965282	0.721281	4.244838	0.465631	0.270725	0.169217	0.000000	0.000000	0.000000	
2034	20.33000	0.963681	0.653353	4.069589	0.501851	0.298216	0.192301	0.000000	0.000000	0.000000	
2035	20.34000	1.055892	0.743978	4.157637	0.484020	0.271001	0.160043	0.000000	0.000000	0.000000	
2036	20.35000	0.988177	0.720825	4.331774	0.510986	0.298311	0.183123	0.000000	0.000000	0.000000	
2037	20.36000	0.941959	0.721301	4.155409	0.502055	0.325776	0.164859	0.000000	0.000000	0.000000	
2038	20.37000	0.964664	0.721073	4.156710	0.474581	0.307227	0.178596	0.000000	0.000000	0.000000	
2039	20.38000	0.987564	0.766454	4.155778	0.529230	0.316703	0.187878	0.000000	0.000000	0.000000	
2040	20.39000	1.055477	0.720872	4.157935	0.492781	0.289089	0.187718	0.000000	0.000000	0.000000	
2041	20.40000	0.964948	0.744214	4.155453	0.511347	0.307689	0.155593	0.000000	0.000000	0.000000	
2042	20.41000	0.988916	0.811237	4.332340	0.447167	0.288717	0.183195	0.000000	0.000000	0.000000	
2043	20.42000	0.897546	0.789070	4.243443	0.438174	0.306980	0.169457	0.000000	0.000000	0.000000	
2044	20.43000	0.967189	0.765707	4.595389	0.465324	0.261374	0.187584	0.000000	0.000000	0.000000	
2045	20.44000	0.987097	0.744013	4.068765	0.502008	0.307468	0.178627	0.000000	0.000000	0.000000	
2046	20.45000	0.987228	0.744300	4.070235	0.483780	0.252492	0.192201	0.000000	0.000000	0.000000	
2047	20.46000	1.009578	0.812412	3.892649	0.493226	0.325924	0.151188	0.000000	0.000000	0.000000	
2048	20.47000	1.147333	0.743283	4.334002	0.538350	0.252874	0.196749	0.000000	0.000000	0.000000	
2049	20.48000	0.986648	0.926821	3.630248	0.466143	0.271020	0.155719	0.000000	0.000000	0.000000	
2050	20.49000	0.918922	0.744163	4.067932	0.501939	0.316522	0.183271	0.000000	0.000000	0.000000	
2051	20.50000	0.940898	0.744422	3.892948	0.474803	0.325638	0.164931	0.000000	0.000000	0.000000	
2052	20.51000	1.056586	0.743400	4.333776	0.483652	0.252457	0.192160	0.000000	0.000000	0.000000	
2053	20.52000	0.986410	0.858451	3.718499	0.484079	0.270945	0.178646	0.000000	0.000000	0.000000	
2054	20.53000	0.987192	0.721162	4.155893	0.547414	0.316799	0.192429	0.000000	0.000000	0.000000	
2055	20.54000	0.986534	0.744877	3.894095	0.484148	0.271036	0.160084	0.000000	0.000000	0.000000	
2056	20.55000	0.987519	0.743757	4.156504	0.492841	0.307377	0.178616	0.000000	0.000000	0.000000	
2057	20.56000	0.919409	0.699301	4.156595	0.474972	0.261782	0.155353	0.000000	0.000000	0.000000	
2058	20.57000	1.010888	0.766340	4.245118	0.483699	0.270740	0.187674	0.000000	0.000000	0.000000	
2059	20.58000	0.964185	0.721954	3.981418	0.447785	0.289153	0.137118	0.000000	0.000000	0.000000	
2060	20.59000	1.078457	0.766099	4.157178	0.511042	0.307521	0.183239	0.000000	0.000000	0.000000	
2061	20.60000	0.918797	0.812760	3.892789	0.465798	0.298202	0.164885	0.000000	0.000000	0.000000	
2062	20.61000	0.988010	0.697886	4.332645	0.474419	0.297996	0.187711	0.000000	0.000000	0.000000	
2063	20.62000	0.965315	0.857260	4.068415	0.447400	0.307131	0.169554	0.000000	0.000000	0.000000	
2064	20.63000	1.010468	0.720706	4.245400	0.474444	0.288872	0.192313	0.000000	0.000000	0.000000	
2065	20.64000	0.964609	0.812699	3.981014	0.502197	0.271002	0.178552	0.000000	0.000000	0.000000	
2066	20.65000	0.942208	0.788800	4.156340	0.483364	0.316157	0.210931	0.000000	0.000000	0.000000	
2067	20.66000	0.851978	0.790392	4.154912	0.484198	0.261867	0.150844	0.000000	0.000000	0.000000	
2068	20.67000	0.988488	0.766240	4.330901	0.529280	0.307611	0.178603	0.000000	0.000000	0.000000	
2069	20.68000	1.191207	0.743860	3.983768	0.511361	0.271238	0.169270	0.000000	0.000000	0.000000	
2070	20.69000	1.100970	0.788849	4.070538	0.483717	0.289070	0.187807	0.000000	0.000000	0.000000	
2071	20.70000	1.056405	0.766173	4.244679	0.474826	0.298313	0.155573	0.000000	0.000000	0.000000	
2072	20.71000	1.079260	0.743384	4.333094	0.511070	0.270990	0.183026	0.000000	0.000000	0.000000	
2073	20.72000	0.939931	0.767963	3.630861	0.465872	0.289115	0.169442	0.000000	0.000000	0.000000	
2074	20.73000	0.942502	0.767010	4.157151	0.465653	0.252425	0.178405	0.000000	0.000000	0.000000	
2075	20.74000	0.918520	0.744258	3.980652	0.483725	0.316406	0.183289	0.000000	0.000000	0.000000	
2076	20.75000	1.055268	0.743823	4.069356	0.502097	0.307572	0.169420	0.000000	0.000000	0.000000	
2077	20.76000	0.964431	0.653563	4.157546	0.465740	0.270813	0.159951	0.000000	0.000000	0.000000	
2078	20.77000	0.943045	0.744178	4.330971	0.538520	0.271172	0.178416	0.000000	0.000000	0.000000	
2079	20.78000	0.988097	0.766322	4.244017	0.501918	0.298269	0.183187	0.000000	0.000000	0.000000	
2080	20.79000	1.078943	0.720188	4.333076	0.492640	0.307298	0.187771	0.000000	0.000000	0.000000	
2081	20.80000	0.942322	0.766703	4.156359	0.483740	0.289011	0.183165	0.000000	0.000000	0.000000	
2082	20.81000	0.897688	0.858249	4.154272	0.538755	0.271282	0.169357	0.000000	0.000000	0.000000	
2083	20.82000	0.940306	0.767723	3.718148	0.474930	0.298283	0.169466	0.000000	0.000000	0.000000	
2084	20.83000	0.944215	0.788879	4.505792	0.511121	0.289243	0.169317	0.000000	0.000000	0.000000	
2085	20.84000	0.967101	0.811352	4.507569	0.474489	0.252311	0.192207	0.000000	0.000000	0.000000	
2086	20.85000	0.965407	0.766312	4.244061	0.483668	0.298121	0.183192	0.000000	0.000000	0.000000	
2087	20.86000	0.896236	0.789990	3.980108	0.492983	0.298264	0.178651	0.000000	0.000000	0.000000	
2088	20.87000	1.055595	0.720980	4.157458	0.483873	0.298325	0.164743	0.000000	0.000000	0.000000	
2089	20.88000	0.988419	0.789199	4.244896	0.474665	0.261579	0.183057	0.000000	0.000000	0.000000	
2090	20.89000	0.986259	0.766601	3.893832	0.483586	0.325472	0.197178	0.000000	0.000000	0.000000	
2091	20.90000	0.918335	0.744564	3.894130	0.429240	0.288761	0.169385	0.000000	0.000000	0.000000	
2092	20.91000	1.009331	0.744152	3.981966	0.511030	0.289179	0.196972	0.000000	0.000000	0.000000	
2093	20.92000	1.056581	0.811322	4.244685	0.483724	0.298203	0.178636	0.000000	0.000000	0.000000	
2094	20.93000	0.942069	0.744008	4.155772	0.511052	0.307458	0.183215	0.000000	0.000000	0.000000	
2095	20.94000	0.941450	0.744583	3.981116	0.474881	0.289131	0.164757	0.000000	0.000000	0.000000	
