20.125781	1.605057e-05	3.774784e-06	4.129530e-06	1.311896e-05	
20.126781	1.608619e-05	3.719592e-06	4.063081e-06	1.309149e-05	
20.127782	1.610968e-05	3.666773e-06	4.004535e-06	1.306705e-05	
20.128782	1.612149e-05	3.616289e-06	3.953669e-06	1.304563e-05	
20.129782	1.612204e-05	3.568100e-06	3.910260e-06	1.302722e-05	
20.130782	1.611178e-05	3.522169e-06	3.874085e-06	1.301180e-05	
20.131782	1.609113e-05	3.478456e-06	3.844923e-06	1.299938e-05	
20.132782	1.606053e-05	3.436922e-06	3.822550e-06	1.298993e-05	
20.133782	1.602042e-05	3.397528e-06	3.806744e-06	1.298346e-05	
20.134782	1.597123e-05	3.360237e-06	3.797281e-06	1.297994e-05	
20.135783	1.591339e-05	3.325008e-06	3.793940e-06	1.297938e-05	
20.136783	1.584735e-05	3.291803e-06	3.796497e-06	1.298176e-05	
20.137783	1.577352e-05	3.260584e-06	3.804730e-06	1.298708e-05	
20.138783	1.569236e-05	3.231311e-06	3.818417e-06	1.299531e-05	
20.139783	1.560429e-05	3.203946e-06	3.837333e-06	1.300647e-05	
20.140783	1.550974e-05	3.178449e-06	3.861258e-06	1.302052e-05	
20.141783	1.540916e-05	3.154783e-06	3.889968e-06	1.303747e-05	
20.142783	1.530297e-05	3.132908e-06	3.923240e-06	1.305731e-05	
20.143784	1.519162e-05	3.112785e-06	3.960853e-06	1.308002e-05	
20.144784	1.507553e-05	3.094376e-06	4.002582e-06	1.310561e-05	
20.145784	1.495514e-05	3.077642e-06	4.048206e-06	1.313404e-05	
20.146784	1.483089e-05	3.062544e-06	4.097501e-06	1.316533e-05	
20.147784	1.470320e-05	3.049043e-06	4.150246e-06	1.319946e-05	
20.148784	1.457252e-05	3.037100e-06	4.206217e-06	1.323641e-05	
20.149784	1.443928e-05	3.026677e-06	4.265192e-06	1.327618e-05	
20.150785	1.430391e-05	3.017735e-06	4.326948e-06	1.331877e-05	
20.151785	1.416684e-05	3.010235e-06	4.391262e-06	1.336415e-05	
20.152785	1.402852e-05	3.004138e-06	4.457912e-06	1.341233e-05	
20.153785	1.388938e-05	2.999405e-06	4.526675e-06	1.346329e-05	
20.154785	1.374985e-05	2.995998e-06	4.597328e-06	1.351702e-05	
20.155785	1.361036e-05	2.993878e-06	4.669649e-06	1.357352e-05	
20.156785	1.347135e-05	2.993005e-06	4.743415e-06	1.363277e-05	
20.157785	1.333326e-05	2.993342e-06	4.818403e-06	1.369476e-05	
20.158786	1.319652e-05	2.994849e-06	4.894391e-06	1.375949e-05	
20.159786	1.306156e-05	2.997487e-06	4.971156e-06	1.382694e-05	
20.160786	1.292882e-05	3.001218e-06	5.048476e-06	1.389711e-05	
20.161786	1.279873e-05	3.006003e-06	5.126126e-06	1.396999e-05	
20.162786	1.267173e-05	3.011803e-06	5.203886e-06	1.404556e-05	
20.163786	1.254825e-05	3.018579e-06	5.281532e-06	1.412383e-05	
20.164786	1.242873e-05	3.026293e-06	5.358842e-06	1.420477e-05	
20.165786	1.231360e-05	3.034906e-06	5.435592e-06	1.428838e-05	
20.166787	1.220329e-05	3.044378e-06	5.511561e-06	1.437464e-05	
20.167787	1.209824e-05	3.054671e-06	5.586525e-06	1.446356e-05	
20.168787	1.199889e-05	3.065747e-06	5.660263e-06	1.455512e-05	
20.169787	1.190567e-05	3.077565e-06	5.732550e-06	1.464931e-05	
20.170787	1.181901e-05	3.090089e-06	5.803165e-06	1.474613e-05	
20.171787	1.173936e-05	3.103278e-06	5.871884e-06	1.484555e-05	
20.172787	1.166713e-05	3.117095e-06	5.938486e-06	1.494758e-05	
20.173788	1.160277e-05	3.131499e-06	6.002747e-06	1.505220e-05	
20.174788	1.154671e-05	3.146453e-06	6.064446e-06	1.515941e-05	
20.175788	1.149914e-05	3.161929e-06	6.123448e-06	1.526913e-05	
20.176788	1.145981e-05	3.177919e-06	6.179772e-06	1.538119e-05	
20.177788	1.142845e-05	3.194418e-06	6.233454e-06	1.549542e-05	
20.178788	1.140476e-05	3.211421e-06	6.284529e-06	1.561162e-05	
20.179788	1.138845e-05	3.228921e-06	6.333031e-06	1.572962e-05	
20.180788	1.137925e-05	3.246914e-06	6.378997e-06	1.584924e-05	
20.181789	1.137687e-05	3.265393e-06	6.422461e-06	1.597029e-05	
20.182789	1.138101e-05	3.284353e-06	6.463460e-06	1.609258e-05	
20.183789	1.139139e-05	3.303789e-06	6.502027e-06	1.621595e-05	
20.184789	1.140773e-05	3.323694e-06	6.538199e-06	1.634019e-05	
20.185789	1.142975e-05	3.344065e-06	6.572011e-06	1.646514e-05	
20.186789	1.145714e-05	3.364894e-06	6.603497e-06	1.659061e-05	
20.187789	1.148963e-05	3.386176e-06	6.632694e-06	1.671642e-05	
20.188789	1.152693e-05	3.407906e-06	6.659637e-06	1.684239e-05	
20.189790	1.156876e-05	3.430079e-06	6.684360e-06	1.696832e-05	
20.190790	1.161483e-05	3.452688e-06	6.706899e-06	1.709405e-05	
20.191790	1.166484e-05	3.475729e-06	6.727290e-06	1.721939e-05	
20.192790	1.171853e-05	3.499195e-06	6.745567e-06	1.734415e-05	
20.193790	1.177559e-05	3.523081e-06	6.761766e-06	1.746816e-05	
20.194790	1.183574e-05	3.547381e-06	6.775922e-06	1.759122e-05	
20.195790	1.189871e-05	3.572091e-06	6.788071e-06	1.771317e-05	
20.196790	1.196419e-05	3.597204e-06	6.798247e-06	1.783381e-05	
20.197791	1.203191e-05	3.622715e-06	6.806486e-06	1.795297e-05	
20.198791	1.210157e-05	3.648618e-06	6.812824e-06	1.807046e-05	
20.199791	1.217290e-05	3.674908e-06	6.817295e-06	1.818610e-05	
20.200791	1.224560e-05	3.701579e-06	6.819935e-06	1.829970e-05	
20.201791	1.231939e-05	3.728626e-06	6.820779e-06	1.841109e-05	
20.202791	1.239398e-05	3.756043e-06	6.819862e-06	1.852009e-05	
20.203791	1.246909e-05	3.783825e-06	6.817220e-06	1.862650e-05	
20.204792	1.254443e-05	3.811965e-06	6.812887e-06	1.873015e-05	
20.205792	1.261971e-05	3.840459e-06	6.806900e-06	1.883086e-05	
20.206792	1.269465e-05	3.869301e-06	6.799294e-06	1.892844e-05	
20.207792	1.276897e-05	3.898485e-06	6.790103e-06	1.902272e-05	
20.208792	1.284236e-05	3.928006e-06	6.779363e-06	1.911350e-05	
20.209792	1.291456e-05	3.957859e-06	6.767109e-06	1.920060e-05	
20.210792	1.298526e-05	3.988037e-06	6.753377e-06	1.928385e-05	
20.211792	1.305420e-05	4.018535e-06	6.738201e-06	1.936306e-05	
20.212793	1.312107e-05	4.049348e-06	6.721618e-06	1.943806e-05	
20.213793	1.318560e-05	4.080470e-06	6.703662e-06	1.950864e-05	
20.214793	1.324749e-05	4.111896e-06	6.684369e-06	1.957465e-05	
20.215793	1.330646e-05	4.143619e-06	6.663773e-06	1.963588e-05	
20.216793	1.336223e-05	4.175635e-06	6.641911e-06	1.969217e-05	
20.217793	1.341451e-05	4.207938e-06	6.618817e-06	1.974332e-05	
20.218793	1.346300e-05	4.240522e-06	6.594526e-06	1.978916e-05	
20.219793	1.350744e-05	4.273382e-06	6.569075e-06	1.982950e-05	
20.220794	1.354752e-05	4.306512e-06	6.542498e-06	1.986416e-05	
20.221794	1.358297e-05	4.339907e-06	6.514830e-06	1.989296e-05	
20.222794	1.361349e-05	4.373561e-06	6.486108e-06	1.991571e-05	
20.223794	1.363880e-05	4.407469e-06	6.456365e-06	1.993224e-05	
20.224794	1.365862e-05	4.441624e-06	6.425638e-06	1.994236e-05	
20.225794	1.367279e-05	4.476000e-06	6.393979e-06	1.994602e-05	
20.226794	1.368141e-05	4.510529e-06	6.361471e-06	1.994342e-05	
20.227795	1.368458e-05	4.545144e-06	6.328200e-06	1.993475e-05	
20.228795	1.368241e-05	4.579773e-06	6.294252e-06	1.992022e-05	
20.229795	1.367502e-05	4.614347e-06	6.259712e-06	1.990005e-05	
20.230795	1.366251e-05	4.648797e-06	6.224666e-06	1.987443e-05	
20.231795	1.364499e-05	4.683053e-06	6.189201e-06	1.984358e-05	
20.232795	1.362258e-05	4.717045e-06	6.153401e-06	1.980771e-05	
20.233795	1.359539e-05	4.750704e-06	6.117353e-06	1.976701e-05	
20.234795	1.356352e-05	4.783960e-06	6.081142e-06	1.972171e-05	
20.235796	1.352709e-05	4.816742e-06	6.044855e-06	1.967200e-05	
20.236796	1.348621e-05	4.848982e-06	6.008577e-06	1.961809e-05	
20.237796	1.344099e-05	4.880610e-06	5.972394e-06	1.956020e-05	
20.238796	1.339153e-05	4.911556e-06	5.936392e-06	1.949852e-05	
20.239796	1.333795e-05	4.941751e-06	5.900656e-06	1.943327e-05	
20.240796	1.328036e-05	4.971124e-06	5.865273e-06	1.936465e-05	
20.241796	1.321887e-05	4.999606e-06	5.830328e-06	1.929288e-05	
20.242796	1.315359e-05	5.027128e-06	5.795906e-06	1.921815e-05	
20.243797	1.308463e-05	5.053620e-06	5.762095e-06	1.914068e-05	
20.244797	1.301210e-05	5.079011e-06	5.728979e-06	1.906067e-05	
20.245797	1.293611e-05	5.103233e-06	5.696645e-06	1.897833e-05	
20.246797	1.285677e-05	5.126216e-06	5.665178e-06	1.889387e-05	
20.247797	1.277419e-05	5.147889e-06	5.634664e-06	1.880750e-05	
20.248797	1.268849e-05	5.168184e-06	5.605189e-06	1.871942e-05	
20.249797	1.259977e-05	5.187031e-06	5.576839e-06	1.862984e-05	
20.250798	1.250814e-05	5.204359e-06	5.549699e-06	1.853897e-05	
20.251798	1.241372e-05	5.220100e-06	5.523855e-06	1.844701e-05	
20.252798	1.231661e-05	5.234184e-06	5.499394e-06	1.835418e-05	
20.253798	1.221692e-05	5.246540e-06	5.476400e-06	1.826068e-05	
20.254798	1.211477e-05	5.257100e-06	5.454960e-06	1.816672e-05	
20.255798	1.201027e-05	5.265793e-06	5.435160e-06	1.807250e-05	
20.256798	1.190352e-05	5.272550e-06	5.417085e-06	1.797824e-05	
20.257798	1.179463e-05	5.277302e-06	5.400821e-06	1.788413e-05	
20.258799	1.168373e-05	5.279977e-06	5.386454e-06	1.779040e-05	
20.259799	1.157091e-05	5.280508e-06	5.374071e-06	1.769724e-05	
20.260799	1.145629e-05	5.278824e-06	5.363755e-06	1.760486e-05	
20.261799	1.133997e-05	5.274856e-06	5.355594e-06	1.751347e-05	
20.262799	1.122208e-05	5.268533e-06	5.349674e-06	1.742328e-05	
20.263799	1.110271e-05	5.259786e-06	5.346079e-06	1.733450e-05	
20.264799	1.098199e-05	5.248546e-06	5.344896e-06	1.724733e-05	
20.265799	1.086001e-05	5.234743e-06	5.346211e-06	1.716198e-05	
20.266800	1.073689e-05	5.218306e-06	5.350109e-06	1.707865e-05	
20.267800	1.061275e-05	5.199168e-06	5.356677e-06	1.699757e-05	
20.268800	1.048768e-05	5.177257e-06	5.366000e-06	1.691892e-05	
20.269800	1.036181e-05	5.152504e-06	5.378163e-06	1.684293e-05	
20.270800	1.023524e-05	5.124839e-06	5.393254e-06	1.676979e-05	
20.271800	1.010808e-05	5.094193e-06	5.411356e-06	1.669972e-05	
20.272800	9.980444e-06	5.060496e-06	5.432558e-06	1.663292e-05	
20.273800	9.852441e-06	5.023678e-06	5.456943e-06	1.656960e-05	
20.274801	9.724183e-06	4.983672e-06	5.484597e-06	1.650997e-05	
20.275801	9.595809e-06	4.940514e-06	5.515519e-06	1.645415e-05	
20.276801	9.467510e-06	4.894425e-06	5.549561e-06	1.640213e-05	
20.277801	9.339483e-06	4.845643e-06	5.586561e-06	1.635389e-05	
20.278801	9.211922e-06	4.794406e-06	5.626354e-06	1.630941e-05	
20.279801	9.085025e-06	4.740952e-06	5.668780e-06	1.626865e-05	
20.280801	8.958986e-06	4.685519e-06	5.713676e-06	1.623160e-05	
20.281802	8.834002e-06	4.628344e-06	5.760878e-06	1.619823e-05	
20.282802	8.710269e-06	4.569667e-06	5.810225e-06	1.616852e-05	
20.283802	8.587982e-06	4.509724e-06	5.861553e-06	1.614244e-05	
20.284802	8.467338e-06	4.448755e-06	5.914700e-06	1.611997e-05	
20.285802	8.348531e-06	4.386996e-06	5.969504e-06	1.610108e-05	
20.286802	8.231759e-06	4.324686e-06	6.025802e-06	1.608575e-05	
20.287802	8.117217e-06	4.262063e-06	6.083431e-06	1.607395e-05	
20.288802	8.005100e-06	4.199365e-06	6.142229e-06	1.606567e-05	
20.289803	7.895606e-06	4.136829e-06	6.202034e-06	1.606088e-05	
20.290803	7.788929e-06	4.074695e-06	6.262682e-06	1.605954e-05	
20.291803	7.685265e-06	4.013199e-06	6.324010e-06	1.606165e-05	
20.292803	7.584811e-06	3.952581e-06	6.385858e-06	1.606716e-05	
20.293803	7.487762e-06	3.893077e-06	6.448061e-06	1.607607e-05	
20.294803	7.394314e-06	3.834926e-06	6.510458e-06	1.608834e-05	
20.295803	7.304663e-06	3.778366e-06	6.572885e-06	1.610396e-05	
20.296803	7.219005e-06	3.723635e-06	6.635180e-06	1.612289e-05	
20.297804	7.137535e-06	3.670971e-06	6.697181e-06	1.614511e-05	
20.298804	7.060450e-06	3.620611e-06	6.758725e-06	1.617060e-05	
20.299804	6.987946e-06	3.572795e-06	6.819649e-06	1.619934e-05	
20.300804	6.920218e-06	3.527759e-06	6.879791e-06	1.623129e-05	
20.301804	6.857463e-06	3.485742e-06	6.938989e-06	1.626644e-05	
20.302804	6.799875e-06	3.446983e-06	6.997079e-06	1.630476e-05	
20.303804	6.747652e-06	3.411718e-06	7.053898e-06	1.634623e-05	
20.304805	6.700988e-06	3.380185e-06	7.109286e-06	1.639082e-05	
20.305805	6.660080e-06	3.352624e-06	7.163078e-06	1.643851e-05	
20.306805	6.625124e-06	3.329272e-06	7.215112e-06	1.648927e-05	
20.307805	6.596315e-06	3.310366e-06	7.265227e-06	1.654308e-05	
20.308805	6.573850e-06	3.296146e-06	7.313258e-06	1.659992e-05	
20.309805	6.557923e-06	3.286848e-06	7.359044e-06	1.665976e-05	
20.310805	6.548732e-06	3.282711e-06	7.402421e-06	1.672258e-05	
20.311805	6.546473e-06	3.283973e-06	7.443228e-06	1.678834e-05	
20.312806	6.551339e-06	3.290872e-06	7.481302e-06	1.685704e-05	
20.313806	6.563529e-06	3.303645e-06	7.516480e-06	1.692864e-05	
20.314806	6.583238e-06	3.322532e-06	7.548600e-06	1.700312e-05	
20.315806	6.610660e-06	3.347769e-06	7.577499e-06	1.708045e-05	
20.316806	6.645994e-06	3.379596e-06	7.603014e-06	1.716062e-05	
20.317806	6.689433e-06	3.418249e-06	7.624983e-06	1.724359e-05	
20.318806	6.741175e-06	3.463967e-06	7.643243e-06	1.732935e-05	
20.319806	6.801415e-06	3.516988e-06	7.657632e-06	1.741786e-05	
20.320807	6.870348e-06	3.577550e-06	7.667987e-06	1.750911e-05	
20.321807	6.948172e-06	3.645890e-06	7.674145e-06	1.760307e-05	
20.322807	7.035081e-06	3.722248e-06	7.675945e-06	1.769971e-05	
20.323807	7.131272e-06	3.806860e-06	7.673223e-06	1.779901e-05	
20.324807	7.236937e-06	3.899962e-06	7.665818e-06	1.790095e-05	
20.325807	7.352038e-06	4.001557e-06	7.653673e-06	1.800542e-05	
20.326807	7.476150e-06	4.111257e-06	7.636909e-06	1.811217e-05	
20.327808	7.608807e-06	4.228635e-06	7.615662e-06	1.822096e-05	
20.328808	7.749545e-06	4.353265e-06	7.590069e-06	1.833151e-05	
20.329808	7.897900e-06	4.484722e-06	7.560267e-06	1.844358e-05	
20.330808	8.053408e-06	4.622580e-06	7.526392e-06	1.855691e-05	
20.331808	8.215604e-06	4.766413e-06	7.488581e-06	1.867123e-05	
20.332808	8.384025e-06	4.915795e-06	7.446971e-06	1.878630e-05	
20.333808	8.558205e-06	5.070300e-06	7.401699e-06	1.890186e-05	
20.334808	8.737682e-06	5.229502e-06	7.352902e-06	1.901765e-05	
20.335809	8.921990e-06	5.392976e-06	7.300716e-06	1.913341e-05	
20.336809	9.110665e-06	5.560294e-06	7.245278e-06	1.924888e-05	
20.337809	9.303244e-06	5.731032e-06	7.186725e-06	1.936382e-05	
20.338809	9.499261e-06	5.904763e-06	7.125194e-06	1.947796e-05	
20.339809	9.698253e-06	6.081062e-06	7.060821e-06	1.959104e-05	
20.340809	9.899755e-06	6.259503e-06	6.993744e-06	1.970281e-05	
20.341809	1.010330e-05	6.439659e-06	6.924098e-06	1.981301e-05	
20.342809	1.030843e-05	6.621105e-06	6.852022e-06	1.992139e-05	
20.343810	1.051468e-05	6.803415e-06	6.777651e-06	2.002768e-05	
20.344810	1.072158e-05	6.986163e-06	6.701122e-06	2.013163e-05	
20.345810	1.092867e-05	7.168923e-06	6.622572e-06	2.023299e-05	
20.346810	1.113549e-05	7.351269e-06	6.542139e-06	2.033149e-05	
20.347810	1.134156e-05	7.532775e-06	6.459958e-06	2.042689e-05	
20.348810	1.154644e-05	7.713015e-06	6.376166e-06	2.051891e-05	
20.349810	1.174964e-05	7.891564e-06	6.290901e-06	2.060732e-05	
20.350810	1.195071e-05	8.067995e-06	6.204299e-06	2.069184e-05	
20.351811	1.214919e-05	8.241883e-06	6.116496e-06	2.077222e-05	
20.352811	1.234461e-05	8.412801e-06	6.027631e-06	2.084821e-05	
20.353811	1.253650e-05	8.580324e-06	5.937838e-06	2.091954e-05	
20.354811	1.272440e-05	8.744026e-06	5.847256e-06	2.098597e-05	
20.355811	1.290785e-05	8.903480e-06	5.756021e-06	2.104723e-05	
20.356811	1.308638e-05	9.058262e-06	5.664269e-06	2.110306e-05	
20.357811	1.325953e-05	9.207944e-06	5.572138e-06	2.115322e-05	
20.358812	1.342683e-05	9.352102e-06	5.479764e-06	2.119744e-05	
20.359812	1.358782e-05	9.490308e-06	5.387284e-06	2.123547e-05	
20.360812	1.374204e-05	9.622138e-06	5.294835e-06	2.126704e-05	
20.361812	1.388902e-05	9.747166e-06	5.202554e-06	2.129191e-05	
20.362812	1.402830e-05	9.864964e-06	5.110577e-06	2.130982e-05	
20.363812	1.415941e-05	9.975109e-06	5.019041e-06	2.132050e-05	
20.364812	1.428189e-05	1.007717e-05	4.928083e-06	2.132370e-05	
20.365812	1.439527e-05	1.017073e-05	4.837839e-06	2.131917e-05	
20.366813	1.449909e-05	1.025535e-05	4.748448e-06	2.130665e-05	
20.367813	1.459289e-05	1.033062e-05	4.660044e-06	2.128588e-05	
20.368813	1.467620e-05	1.039610e-05	4.572766e-06	2.125660e-05	
20.369813	1.474856e-05	1.045138e-05	4.486749e-06	2.121856e-05	
20.370813	1.480950e-05	1.049601e-05	4.402131e-06	2.117149e-05	
20.371813	1.485856e-05	1.052959e-05	4.319048e-06	2.111515e-05	
20.372813	1.489527e-05	1.055168e-05	4.237638e-06	2.104928e-05	
20.373813	1.491917e-05	1.056185e-05	4.158036e-06	2.097362e-05	
20.374814	1.492981e-05	1.055969e-05	4.080380e-06	2.088791e-05	
20.375814	1.492705e-05	1.054508e-05	4.004771e-06	2.079218e-05	
20.376814	1.491131e-05	1.051844e-05	3.931253e-06	2.068691e-05	
20.377814	1.488307e-05	1.048021e-05	3.859867e-06	2.057262e-05	
20.378814	1.484281e-05	1.043085e-05	3.790651e-06	2.044984e-05	
20.379814	1.479098e-05	1.037083e-05	3.723645e-06	2.031908e-05	
20.380814	1.472808e-05	1.030058e-05	3.658888e-06	2.018088e-05	
20.381815	1.465458e-05	1.022058e-05	3.596419e-06	2.003575e-05	
20.382815	1.457094e-05	1.013127e-05	3.536279e-06	1.988423e-05	
20.383815	1.447764e-05	1.003310e-05	3.478505e-06	1.972682e-05	
20.384815	1.437515e-05	9.926547e-06	3.423138e-06	1.956406e-05	
20.385815	1.426395e-05	9.812051e-06	3.370217e-06	1.939646e-05	
20.386815	1.414452e-05	9.690070e-06	3.319780e-06	1.922456e-05	
20.387815	1.401732e-05	9.561060e-06	3.271869e-06	1.904887e-05	
20.388815	1.388283e-05	9.425477e-06	3.226521e-06	1.886992e-05	
20.389816	1.374152e-05	9.283775e-06	3.183776e-06	1.868823e-05	
20.390816	1.359387e-05	9.136411e-06	3.143674e-06	1.850432e-05	
20.391816	1.344035e-05	8.983840e-06	3.106253e-06	1.831872e-05	
20.392816	1.328143e-05	8.826516e-06	3.071554e-06	1.813195e-05	
20.393816	1.311759e-05	8.664896e-06	3.039615e-06	1.794453e-05	
20.394816	1.294930e-05	8.499435e-06	3.010476e-06	1.775700e-05	
20.395816	1.277704e-05	8.330588e-06	2.984176e-06	1.756986e-05	
20.396816	1.260127e-05	8.158811e-06	2.960755e-06	1.738364e-05	
20.397817	1.242248e-05	7.984559e-06	2.940251e-06	1.719887e-05	
20.398817	1.224114e-05	7.808287e-06	2.922705e-06	1.701607e-05	
20.399817	1.205771e-05	7.630451e-06	2.908155e-06	1.683576e-05	
20.400817	1.187268e-05	7.451507e-06	2.896641e-06	1.665847e-05	
20.401817	1.168651e-05	7.271909e-06	2.888202e-06	1.648472e-05	
20.402817	1.149968e-05	7.092113e-06	2.882878e-06	1.631503e-05	
20.403817	1.131267e-05	6.912575e-06	2.880708e-06	1.614993e-05	
20.404818	1.112595e-05	6.733749e-06	2.881731e-06	1.598993e-05	
20.405818	1.093999e-05	6.556092e-06	2.885986e-06	1.583557e-05	
20.406818	1.075526e-05	6.380058e-06	2.893513e-06	1.568736e-05	
20.407818	1.057225e-05	6.206103e-06	2.904352e-06	1.554583e-05	
20.408818	1.039141e-05	6.034683e-06	2.918540e-06	1.541150e-05	
20.409818	1.021324e-05	5.866252e-06	2.936119e-06	1.528490e-05	
20.410818	1.003819e-05	5.701267e-06	2.957127e-06	1.516655e-05	
20.411818	9.866746e-06	5.540182e-06	2.981604e-06	1.505696e-05	
20.412819	9.699381e-06	5.383454e-06	3.009588e-06	1.495667e-05	
20.413819	9.536567e-06	5.231536e-06	3.041120e-06	1.486620e-05	
20.414819	9.378779e-06	5.084886e-06	3.076238e-06	1.478607e-05	
20.415819	9.226489e-06	4.943958e-06	3.114982e-06	1.471680e-05	
20.416819	9.080171e-06	4.809207e-06	3.157392e-06	1.465893e-05	
20.417819	8.940299e-06	4.681089e-06	3.203506e-06	1.461296e-05	
20.418819	8.807348e-06	4.560060e-06	3.253364e-06	1.457942e-05	
20.419819	8.681789e-06	4.446575e-06	3.307005e-06	1.455884e-05	
20.420820	8.564098e-06	4.341088e-06	3.364468e-06	1.455175e-05	
20.421820	8.454748e-06	4.244056e-06	3.425794e-06	1.455865e-05	
20.422820	8.354212e-06	4.155935e-06	3.491021e-06	1.458008e-05	
20.423820	8.262964e-06	4.077178e-06	3.560188e-06	1.461657e-05	
20.424820	8.181474e-06	4.008238e-06	3.633334e-06	1.466861e-05	
20.425820	8.109919e-06	3.949280e-06	3.710414e-06	1.473633e-05	
20.426820	8.048004e-06	3.900003e-06	3.791245e-06	1.481916e-05	
20.427820	7.995386e-06	3.860062e-06	3.875635e-06	1.491645e-05	
20.428821	7.951726e-06	3.829115e-06	3.963390e-06	1.502758e-05	
20.429821	7.916684e-06	3.806818e-06	4.054316e-06	1.515191e-05	
20.430821	7.889918e-06	3.792826e-06	4.148218e-06	1.528883e-05	
20.431821	7.871089e-06	3.786796e-06	4.244905e-06	1.543769e-05	
20.432821	7.859855e-06	3.788385e-06	4.344181e-06	1.559786e-05	
20.433821	7.855878e-06	3.797248e-06	4.445854e-06	1.576872e-05	
20.434821	7.858815e-06	3.813042e-06	4.549728e-06	1.594963e-05	
20.435822	7.868327e-06	3.835424e-06	4.655612e-06	1.613995e-05	
20.436822	7.884073e-06	3.864049e-06	4.763310e-06	1.633907e-05	
20.437822	7.905712e-06	3.898573e-06	4.872629e-06	1.654635e-05	
20.438822	7.932905e-06	3.938654e-06	4.983376e-06	1.676115e-05	
20.439822	7.965310e-06	3.983947e-06	5.095357e-06	1.698285e-05	
20.440822	8.002588e-06	4.034108e-06	5.208378e-06	1.721081e-05	
20.441822	8.044398e-06	4.088794e-06	5.322245e-06	1.744441e-05	
20.442822	8.090399e-06	4.147661e-06	5.436765e-06	1.768300e-05	
20.443823	8.140251e-06	4.210366e-06	5.551743e-06	1.792597e-05	
20.444823	8.193613e-06	4.276564e-06	5.666987e-06	1.817268e-05	
20.445823	8.250146e-06	4.345912e-06	5.782302e-06	1.842250e-05	
20.446823	8.309508e-06	4.418067e-06	5.897495e-06	1.867479e-05	
20.447823	8.371359e-06	4.492683e-06	6.012372e-06	1.892893e-05	
20.448823	8.435359e-06	4.569419e-06	6.126739e-06	1.918428e-05	
20.449823	8.501167e-06	4.647929e-06	6.240402e-06	1.944022e-05	
20.450823	8.568443e-06	4.727871e-06	6.353169e-06	1.969611e-05	
20.451824	8.636846e-06	4.808900e-06	6.464845e-06	1.995132e-05	
20.452824	8.706035e-06	4.890673e-06	6.575236e-06	2.020522e-05	
20.453824	8.775671e-06	4.972845e-06	6.684148e-06	2.045718e-05	
20.454824	8.845414e-06	5.055075e-06	6.791389e-06	2.070657e-05	
20.455824	8.914921e-06	5.137017e-06	6.896764e-06	2.095275e-05	
20.456824	8.983853e-06	5.218327e-06	7.000079e-06	2.119510e-05	
20.457824	9.051871e-06	5.298663e-06	7.101141e-06	2.143298e-05	
20.458825	9.118632e-06	5.377681e-06	7.199756e-06	2.166576e-05	
20.459825	9.183796e-06	5.455036e-06	7.295731e-06	2.189282e-05	
20.460825	9.247024e-06	5.530385e-06	7.388871e-06	2.211352e-05	
20.461825	9.307975e-06	5.603384e-06	7.478983e-06	2.232722e-05	
20.462825	9.366308e-06	5.673689e-06	7.565873e-06	2.253330e-05	
20.463825	9.421682e-06	5.740958e-06	7.649348e-06	2.273113e-05	
20.464825	9.473758e-06	5.804845e-06	7.729213e-06	2.292008e-05	
20.465825	9.522195e-06	5.865008e-06	7.805276e-06	2.309950e-05	
20.466826	9.566653e-06	5.921102e-06	7.877342e-06	2.326879e-05	
20.467826	9.606790e-06	5.972785e-06	7.945217e-06	2.342729e-05	
20.468826	9.642267e-06	6.019711e-06	8.008708e-06	2.357438e-05	
20.469826	9.672742e-06	6.061538e-06	8.067621e-06	2.370943e-05	
20.470826	9.697877e-06	6.097921e-06	8.121763e-06	2.383182e-05	
20.471826	9.717329e-06	6.128518e-06	8.170940e-06	2.394089e-05	
